631,46.1735855224608,41.194659848092,36.3455636907725,31.7804971641414,27.2029410174709,23.259406699226,19.4164878389476,16.2788205960997,11.6619037896906,5.3851648071345,5.09901951359278,10.0498756211209,15,20.0249843945008,25.1793566240283,30.5941170815567,36.4005494464026,42.7200187265877,45.6179789118282,47.169905660283
636,42.9534631898291,38.3275357934736,34.1760149812701,29.9666481275434,26.6270539113887,23.3452350598575,20.8086520466848,16.5529453572468,10.4403065089106,5.09901951359278,5,10.0498756211209,15.1327459504216,20.3960780543711,25.9615099714943,31.9530906173409,38.4837628097877,41.6773319683494,43.6004587131833,45.2769256906871
641,39.9249295553543,36.2353418639869,32.4499614791759,29.732137494637,27.0185121722126,25.0599281722833,21.1896201004171,15.2970585407784,10.0498756211209,5,5.09901951359278,10.1980390271856,15.52417469626,21.1896201004171,27.3130005674953,34,37.4432904536981,39.6988664825584,41.7731971484108,43.8292140016223
646,38.0131556174964,34.7131099154196,32.649655434629,30.5286750449475,29.1547594742265,25.7099202643649,20.0997512422418,15,10.0498756211209,5.09901951359278,5.09901951359278,10.4403065089106,16.1554944214035,22.3606797749979,29.1547594742265,32.8024389337135,35.3553390593274,37.8021163428716,40.3112887414927,44.2831796509691
651,37.5366487582469,36.0555127546399,34.4383507154451,33.5261092284804,30.4138126514911,25.0199920063936,20.0249843945008,15.1327459504216,10.1980390271856,5.09901951359278,5.3851648071345,11.1803398874989,17.4928556845359,24.4131112314674,28.3196045170126,31.2409987036266,34.132096331752,37.1618083521241,41.4366987102013,45.8802789878178
656,39.3573373083089,38.2753184180093,37.8549864614954,35.1283361405006,30.0166620396073,25.1793566240283,20.3960780543711,15.52417469626,10.4403065089106,5.3851648071345,5.8309518948453,12.2065556157337,19.2093727122985,23.3452350598575,26.6270539113887,29.9666481275434,33.5261092284804,38.0788655293195,42.7551166528639,47.8539444560216
661,42.2018956920184,42.2965719651132,40,35.2278299076171,30.5941170815567,25.9615099714943,21.1896201004171,16.1554944214035,11.1803398874989,5.8309518948453,6.40312423743285,13.4536240470737,17.8044938147649,21.4709105535839,25.298221281347,29.4278779391243,34.2344855372474,39.1152144312159,44.181444068749,49.6487663492256
666,47.0106370941726,45.1774279923061,40.7921561087423,36.4005494464026,31.9530906173409,27.3130005674953,22.3606797749979,17.4928556845359,12.2065556157337,6.40312423743285,7.07106781186548,11.6619037896906,15.8113883008419,20.2237484161567,25,30.0166620396073,35.0570962859162,40.0124980474851,45.0998891351187,49.6487663492256
671,50.8035431835222,46.8401537145215,42.7200187265877,38.4837628097877,34,29.1547594742265,24.4131112314674,19.2093727122985,13.4536240470737,7.07106781186548,5.09901951359278,10,15.1327459504216,20.6155281280883,25.7099202643649,30.8058436014987,35.5105618091294,40.0499687890016,44.1021541423999,46.690470119715
676,49.3963561409139,45.6179789118282,41.6773319683494,37.4432904536981,32.8024389337135,28.3196045170126,23.3452350598575,17.8044938147649,11.6619037896906,5.09901951359278,5.09901951359278,10.4403065089106,16.1554944214035,21.1896201004171,26.2488094968134,30.8058436014987,35.1283361405006,39.0512483795333,41.5932686861708,43.6806593356831
681,47.169905660283,43.6004587131833,39.6988664825584,35.3553390593274,31.2409987036266,26.6270539113887,21.4709105535839,15.8113883008419,10,5.09901951359278,5.3851648071345,11.1803398874989,16.1554944214035,21.1896201004171,25.7099202643649,30.0665927567458,34.132096331752,36.8781778291715,39.2173431022552,42.0475920832573
686,45.2769256906871,41.7731971484108,37.8021163428716,34.132096331752,29.9666481275434,25.298221281347,20.2237484161567,15.1327459504216,10.4403065089106,5.3851648071345,5.8309518948453,10.770329614269,15.8113883008419,20.3960780543711,25,29.4278779391243,32.5729949498047,35.3411940941446,38.5875627631495,42.2018956920184
691,43.8292140016223,40.3112887414927,37.1618083521241,33.5261092284804,29.4278779391243,25,20.6155281280883,16.1554944214035,11.1803398874989,5.8309518948453,5.09901951359278,10.1980390271856,15.0332963783729,20.2237484161567,25.298221281347,29.0688837074973,32.4499614791759,36.2353418639869,40.3112887414927,43.9317652729776
696,44.2831796509691,41.4366987102013,38.0788655293195,34.2344855372474,30.0166620396073,25.7099202643649,21.1896201004171,16.1554944214035,10.770329614269,5.09901951359278,5.09901951359278,10,15.52417469626,21.0237960416286,25.2388589282479,29.0688837074973,33.2415402771893,37.6430604494374,41.6173040933696,45.7930125674212
701,45.8802789878178,42.7551166528639,39.1152144312159,35.0570962859162,30.8058436014987,26.2488094968134,21.1896201004171,15.8113883008419,10.1980390271856,5.09901951359278,5.09901951359278,11.1803398874989,17.2046505340853,21.9317121994613,26.2488094968134,30.8058436014987,35.5105618091294,39.8246155034798,44.2831796509691,48.4664832642105
706,47.8539444560216,44.181444068749,40.0124980474851,35.5105618091294,30.8058436014987,25.7099202643649,20.3960780543711,15.0332963783729,10,5.09901951359278,6.40312423743285,12.7279220613579,17.8044938147649,22.4722050542442,27.2946881279124,32.2024843762092,36.7695526217005,41.4366987102013,45.8802789878178,50.6951674225463
711,49.6487663492256,45.0998891351187,40.0499687890016,35.1283361405006,30.0665927567458,25,20.2237484161567,15.52417469626,11.1803398874989,6.40312423743285,6.40312423743285,11.6619037896906,16.5529453572468,21.540659228538,26.5706605111728,31.3209195267317,36.1386219991853,40.7921561087423,45.7055795281058,50.4876222454574
716,49.6487663492256,44.1021541423999,39.0512483795333,34.132096331752,29.4278779391243,25.298221281347,21.0237960416286,17.2046505340853,12.7279220613579,6.40312423743285,5.3851648071345,10.4403065089106,15.52417469626,20.6155281280883,25.4950975679639,30.4138126514911,35.2278299076171,40.1995024844836,45.0998891351187,50.0399840127872
721,46.690470119715,41.5932686861708,36.8781778291715,32.5729949498047,29.0688837074973,25.2388589282479,21.9317121994613,17.8044938147649,11.6619037896906,5.3851648071345,5.09901951359278,10.1980390271856,15.2970585407784,20.2237484161567,25.1793566240283,30.0665927567458,35.0570962859162,40.0124980474851,45,50.0099990001999
726,43.6806593356831,39.2173431022552,35.3411940941446,32.4499614791759,29.0688837074973,26.2488094968134,22.4722050542442,16.5529453572468,10.4403065089106,5.09901951359278,5.09901951359278,10.1980390271856,15.1327459504216,20.0997512422418,25.0199920063936,30.0166620396073,35,40.0124980474851,45.0444225182208,50.0899191454728
731,42.0475920832573,38.5875627631495,36.2353418639869,33.2415402771893,30.8058436014987,27.2946881279124,21.540659228538,15.52417469626,10.1980390271856,5.09901951359278,5.09901951359278,10.0498756211209,15.0332963783729,20,25,30.0166620396073,35.0570962859162,40.1123422402632,45.1774279923061,50.3587132480567
736,42.2018956920184,40.3112887414927,37.6430604494374,35.5105618091294,32.2024843762092,26.5706605111728,20.6155281280883,15.2970585407784,10.1980390271856,5.09901951359278,5,10,15.0332963783729,20.0249843945008,25.0798724079689,30.1496268633627,35.2278299076171,40.3112887414927,45.5411901469428,48.3735464897913
741,43.9317652729776,41.6173040933696,39.8246155034798,36.7695526217005,31.3209195267317,25.4950975679639,20.2237484161567,15.1327459504216,10.0498756211209,5,5,10.0498756211209,15.0332963783729,20.0997512422418,25.1793566240283,30.2654919008431,35.3553390593274,40.6078810084939,43.4165866921848,42.0119030752
746,45.7930125674212,44.2831796509691,41.4366987102013,36.1386219991853,30.4138126514911,25.1793566240283,20.0997512422418,15.0332963783729,10,5,5.09901951359278,10.0498756211209,15.1327459504216,20.2237484161567,25.3179778023443,30.4138126514911,35.6931365951495,38.4707681233427,37.0135110466435,36.2215405525497
751,48.4664832642105,45.8802789878178,40.7921561087423,35.2278299076171,30.0665927567458,25.0199920063936,20,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15.1327459504216,20.2237484161567,25.3179778023443,30.5941170815567,33.3766385365573,32,31.4006369362152,32.5729949498047
756,50.6951674225463,45.7055795281058,40.1995024844836,35.0570962859162,30.0166620396073,25,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10.1980390271856,15.2970585407784,20.3960780543711,25.7099202643649,28.4429253066558,27,26.4764045897475,27.8567765543682,30.0166620396073
761,50.4876222454574,45.0998891351187,40.0124980474851,35,30.0166620396073,25.0798724079689,20.0997512422418,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.1980390271856,15.2970585407784,20.6155281280883,23.3452350598575,22.0227155455452,21.8403296678416,23.7065391822594,26.4007575648882,29.698484809835
766,50.0399840127872,45,40.0124980474851,35.0570962859162,30.1496268633627,25.1793566240283,20.2237484161567,15.1327459504216,10.1980390271856,5.09901951359278,5.09901951359278,10.1980390271856,15.52417469626,18.2482875908947,17.1172427686237,17.464249196573,20,23.3452350598575,27.2029410174709,31.9061122670876
771,50.0099990001999,45.0444225182208,40.1123422402632,35.2278299076171,30.2654919008431,25.3179778023443,20.2237484161567,15.2970585407784,10.1980390271856,5.09901951359278,5.09901951359278,10.4403065089106,13.1529464379659,12.369316876853,13.6014705087354,17.0293863659264,21.095023109729,25.4950975679639,30.4630924234556,35.1140997321589
776,50.0899191454728,45.1774279923061,40.3112887414927,35.3553390593274,30.4138126514911,25.3179778023443,20.3960780543711,15.2970585407784,10.1980390271856,5.09901951359278,5.3851648071345,8.06225774829855,8.06225774829855,10.816653826392,15.2315462117278,19.9248588451713,24.738633753706,29.8328677803526,34.7131099154196,39.8120584747888
781,50.3587132480567,45.5411901469428,40.6078810084939,35.6931365951495,30.5941170815567,25.7099202643649,20.6155281280883,15.52417469626,10.4403065089106,5.3851648071345,3.16227766016838,6.32455532033676,11.0453610171873,16.0312195418814,21.0237960416286,26.0192236625154,31.0644491340181,36.0555127546399,41.1096095821889,46.1735855224608
786,48.3735464897913,43.4165866921848,38.4707681233427,33.3766385365573,28.4429253066558,23.3452350598575,18.2482875908947,13.1529464379659,8.06225774829855,3.16227766016838,5.09901951359278,10.1980390271856,15.1327459504216,20.0997512422418,25.0798724079689,30.0166620396073,35.0142828000232,40,45.0111097397076,50.0899191454728
791,42.0119030752,37.0135110466435,32,27,22.0227155455452,17.1172427686237,12.369316876853,8.06225774829855,6.32455532033676,5.09901951359278,5.09901951359278,10.0498756211209,15.0332963783729,20.0249843945008,25,30,35.0142828000232,40.0499687890016,45.1774279923061,50.3587132480567
796,36.2215405525497,31.4006369362152,26.4764045897475,21.8403296678416,17.464249196573,13.6014705087354,10.816653826392,11.0453610171873,10.1980390271856,5.09901951359278,5,10,15,20.0249843945008,25.0199920063936,30.0665927567458,35.1283361405006,40.3112887414927,45.5411901469428,50.9901951359278
801,32.5729949498047,27.8567765543682,23.7065391822594,20,17.0293863659264,15.2315462117278,16.0312195418814,15.1327459504216,10.0498756211209,5,5,10,15.0332963783729,20.0249843945008,25.0798724079689,30.1496268633627,35.3553390593274,40.6078810084939,46.0977222864644,51.9230199429887
806,30.0166620396073,26.4007575648882,23.3452350598575,21.095023109729,19.9248588451713,21.0237960416286,20.0997512422418,15.0332963783729,10,5,5,10.0498756211209,15.0332963783729,20.0997512422418,25.1793566240283,30.4138126514911,35.6931365951495,41.2310562561766,47.1274866717927,50.6951674225463
811,29.698484809835,27.2029410174709,25.4950975679639,24.738633753706,26.0192236625154,25.0798724079689,20.0249843945008,15,10,5,5.09901951359278,10.0498756211209,15.1327459504216,20.2237484161567,25.4950975679639,30.8058436014987,36.4005494464026,42.3792402008342,46.0977222864644,49.2442890089805
816,31.9061122670876,30.4630924234556,29.8328677803526,31.0644491340181,30.0166620396073,25,20.0249843945008,15.0332963783729,10.0498756211209,5.09901951359278,5,10.0498756211209,15.1327459504216,20.3960780543711,25.7099202643649,31.3209195267317,37.3363094051889,41.146081222882,44.4184646290256,45.6070170039655
821,35.1140997321589,34.7131099154196,36.0555127546399,35.0142828000232,30,25.0199920063936,20.0249843945008,15.0332963783729,10.0498756211209,5,5.09901951359278,10.1980390271856,15.52417469626,20.8806130178211,26.5706605111728,32.6955654485436,36.7151195013716,40.2243707222375,41.7731971484108,43.2781700167648
826,39.8120584747888,41.1096095821889,40,35.0142828000232,30.0665927567458,25.0798724079689,20.0997512422418,15.1327459504216,10.0498756211209,5.09901951359278,5.09901951359278,10.4403065089106,15.8113883008419,21.540659228538,27.7308492477241,31.9061122670876,35.6089876295297,37.4833296279826,39.4081209904761,42.0594816896262
831,46.1735855224608,45.0111097397076,40.0499687890016,35.1283361405006,30.1496268633627,25.1793566240283,20.2237484161567,15.1327459504216,10.1980390271856,5.09901951359278,5.3851648071345,10.770329614269,16.5529453572468,22.8254244210267,27.2029410174709,31.1448230047949,33.4215499341368,35.8468966578698,39,43.3243580448689
836,50.0899191454728,45.1774279923061,40.3112887414927,35.3553390593274,30.4138126514911,25.4950975679639,20.3960780543711,15.52417469626,10.4403065089106,5.3851648071345,5.3851648071345,11.1803398874989,17.4928556845359,22.0227155455452,26.1725046566048,28.8444102037119,31.7804971641414,35.4400902933387,40.024992192379,45.8802789878178
841,50.3587132480567,45.5411901469428,40.6078810084939,35.6931365951495,30.8058436014987,25.7099202643649,20.8806130178211,15.8113883008419,10.770329614269,5.3851648071345,5.8309518948453,12.2065556157337,16.9705627484771,21.4009345590327,24.5967477524977,28.1602556806574,32.3882694814033,37.2155881318568,42.7551166528639,46.5725240887801
846,50.9901951359278,46.0977222864644,41.2310562561766,36.4005494464026,31.3209195267317,26.5706605111728,21.540659228538,16.5529453572468,11.1803398874989,5.8309518948453,6.40312423743285,11.4017542509914,16.1245154965971,19.9248588451713,24.1867732448956,29,34.0147027033899,39.1152144312159,42.5793377120875,46.5725240887801
851,51.9230199429887,47.1274866717927,42.3792402008342,37.3363094051889,32.6955654485436,27.7308492477241,22.8254244210267,17.4928556845359,12.2065556157337,6.40312423743285,5.3851648071345,10.4403065089106,15.0332963783729,20.0997512422418,25.4950975679639,30.5941170815567,35.0570962859162,38.0525951808809,41.5932686861708,43.6806593356831
856,50.6951674225463,46.0977222864644,41.146081222882,36.7151195013716,31.9061122670876,27.2029410174709,22.0227155455452,16.9705627484771,11.4017542509914,5.3851648071345,5.09901951359278,10.0498756211209,15.52417469626,21.1896201004171,26.2488094968134,30.2654919008431,33,36.3455636907725,38.3275357934736,39.8497176903426
861,49.2442890089805,44.4184646290256,40.2243707222375,35.6089876295297,31.1448230047949,26.1725046566048,21.4009345590327,16.1245154965971,10.4403065089106,5.09901951359278,5.3851648071345,11.1803398874989,17,21.9317121994613,25.4950975679639,28.0178514522438,31.2569992161756,33.2415402771893,34.7850542618522,36.6742416417845
866,45.6070170039655,41.7731971484108,37.4833296279826,33.4215499341368,28.8444102037119,24.5967477524977,19.9248588451713,15.0332963783729,10.0498756211209,5.3851648071345,5.8309518948453,11.6619037896906,16.5529453572468,20.2237484161567,23.0217288664427,26.6833281282527,29.1547594742265,30.8706980808663,33.2866339541865,36.2353418639869
871,43.2781700167648,39.4081209904761,35.8468966578698,31.7804971641414,28.1602556806574,24.1867732448956,20.0997512422418,15.52417469626,11.1803398874989,5.8309518948453,5.8309518948453,10.770329614269,15,18.4390889145858,22.8473193175917,26.0768096208106,28.0178514522438,31.1448230047949,34.7131099154196,38.0131556174964
876,42.0594816896262,39,35.4400902933387,32.3882694814033,29,25.4950975679639,21.1896201004171,17,11.6619037896906,5.8309518948453,5.09901951359278,10.4403065089106,14.7648230602334,20,24.0416305603426,26.1725046566048,30,34.132096331752,38.0131556174964,42.154477816716
881,43.3243580448689,40.024992192379,37.2155881318568,34.0147027033899,30.5941170815567,26.2488094968134,21.9317121994613,16.5529453572468,10.770329614269,5.09901951359278,6.40312423743285,11.3137084989848,17.0293863659264,21.6333076527839,23.8537208837531,28.1780056072107,32.6955654485436,37,41.4849370253831,45.8911756223351
886,45.8802789878178,42.7551166528639,39.1152144312159,35.0570962859162,30.2654919008431,25.4950975679639,20.2237484161567,15,10.4403065089106,6.40312423743285,5,10.816653826392,15.6524758424985,17.8885438199983,22.4722050542442,27.2029410174709,31.7804971641414,36.4965751817893,41.194659848092,46.0434577328854
891,46.5725240887801,42.5793377120875,38.0525951808809,33,28.0178514522438,23.0217288664427,18.4390889145858,14.7648230602334,11.3137084989848,5,5.8309518948453,10.770329614269,13,17.7200451466693,22.561028345357,27.2946881279124,32.1403173599764,37.0135110466435,42.0119030752,47.169905660283
896,46.5725240887801,41.5932686861708,36.3455636907725,31.2569992161756,26.6833281282527,22.8473193175917,20,17.0293863659264,10.816653826392,5.8309518948453,5.09901951359278,7.28010988928052,12.1655250605964,17.1172427686237,22.0227155455452,27,32.0624390837628,37.2155881318568,42.5793377120875,48.5077313425396
901,43.6806593356831,38.3275357934736,33.2415402771893,29.1547594742265,26.0768096208106,24.0416305603426,21.6333076527839,15.6524758424985,10.770329614269,5.09901951359278,2.23606797749979,7.07106781186548,12.0415945787923,17,22.0227155455452,27.1661554144122,32.3882694814033,37.8549864614954,43.9658958739612,45.6946386351835
